0.536455,0.332160,0.460674,0.045265
0.697376,0.344793,0.472281,0.036578
4.155863,2.921771,4.121730,3.813956
0.401682,0.259417,0.351806,0.647938
6.997932,4.968238,6.990996,6.774421
1.902502,1.341933,1.888392,2.365330
4.011905,2.823731,3.963455,5.030890
5.338875,3.118583,4.373152,10.137254
1.954505,1.379798,1.949405,1.843572
0.825142,0.475501,0.661967,0.587496
2.589507,1.635101,2.305283,4.491216
1.601940,0.931805,1.307913,0.088765
1.927450,1.366943,1.924950,2.172956
8.104705,5.686545,8.024289,5.853167
7.213828,5.111247,7.211550,6.695828
2.371726,1.662019,2.318121,3.708422
2.893366,1.814760,2.558636,5.670445
1.108946,0.628400,0.881225,0.887096
3.776007,2.181229,3.079325,7.311275
3.315332,2.057601,2.876379,0.137089
1.671072,1.183710,1.664807,1.946745
5.312208,3.765101,5.304048,4.652627
2.420879,1.713512,2.411437,2.411687
2.290665,1.621312,2.271885,2.877788
2.907524,2.080150,2.900451,2.748487
5.566097,3.693758,5.174303,1.243904
1.236621,0.812805,1.133587,2.665570
7.821234,5.522334,7.796347,6.501497
5.288133,3.760368,5.267191,4.274534
4.022627,2.833731,3.994681,5.445622
4.441619,2.687313,3.787899,7.504876
7.626159,5.386849,7.610586,8.918203
6.518813,4.618988,6.517720,6.470078
2.493728,1.563639,2.198095,0.979311
2.074396,1.437921,2.017147,3.038863
4.614664,3.243197,4.574722,4.162003
1.800618,1.162223,1.634704,2.040450
1.254456,0.849793,1.168558,2.179653
7.440799,5.305055,7.434132,7.975577
6.534043,4.598954,6.490424,7.277860
3.306009,2.332926,3.292298,3.911556
1.066774,0.558901,0.782381,2.296458
1.982918,1.403573,1.965456,2.628898
8.607194,6.078723,8.587490,8.636596
1.345278,0.912007,1.274309,0.820617
1.384616,0.984341,1.383448,1.227884
3.697602,2.516843,3.553986,2.754649
1.142183,0.730136,1.030550,1.454641
2.305625,1.446735,2.001979,3.553379
6.318813,4.456658,6.295796,6.416988
1.625024,1.038760,1.418953,2.213723
5.303026,3.776914,5.292787,4.979180
0.846054,0.474336,0.663463,2.310635
3.836555,2.300312,3.246694,3.010847
0.932984,0.622640,0.863461,0.566136
1.883610,1.233253,1.723666,0.460290
1.968859,1.212209,1.700900,3.538984
0.991201,0.613775,0.815422,0.621600
0.612725,0.341935,0.470839,0.038979
1.305359,0.670732,0.934090,3.255003
0.695006,0.437548,0.608097,0.871899
4.907881,2.801075,3.924262,9.714544
2.450510,1.601086,2.257286,3.939993
1.310542,0.883382,1.244305,1.950357
4.473283,3.131289,4.414687,6.453916
8.146818,5.749887,8.107938,9.564461
2.808840,1.892355,2.663044,1.170050
3.982770,2.708301,3.814120,3.034750
3.515928,2.315279,3.258071,4.560531
2.729620,1.903421,2.678706,3.567986
2.147777,1.538526,2.137339,2.645983
1.894792,1.215435,1.703381,4.037715
1.430088,0.922261,1.269285,0.045780
1.242963,0.794174,1.114792,1.333217
5.366711,3.544570,4.957822,0.934192
7.633515,5.401203,7.624008,6.620495
6.044983,4.219659,5.943999,4.404664
3.611448,2.300135,3.234012,7.239085
5.398511,3.697528,5.218688,3.555220
0.981233,0.581120,0.811481,0.671515
4.114538,2.921724,4.105807,3.400794
2.418470,1.412022,1.976255,4.988455
8.482986,5.744396,8.105927,4.061229
1.854953,1.240350,1.743571,1.364875
3.909770,2.773010,3.902233,3.379888
8.741545,6.180376,8.731004,9.587403
8.114983,5.746462,8.100478,9.021871
7.354534,5.200493,7.347155,6.431559
3.037973,1.784500,2.513437,5.773106
5.142548,3.630902,5.120918,5.255893
2.036946,1.416561,1.995963,2.680122
1.196361,0.835142,1.172509,0.722220
3.709492,2.643478,3.700599,3.107298
4.505512,3.184848,4.491737,4.481577
3.340932,2.334453,3.259147,4.802932
3.850842,2.745183,3.841277,3.982038
0.830542,0.512312,0.715003,1.057332
2.110192,1.296479,1.829432,4.303977
0.466943,0.316414,0.423893,0.622402
3.081091,2.072024,2.881975,5.038917
1.358052,0.651637,0.916987,3.479736
6.751957,4.724689,6.673499,5.842631
8.821779,6.178222,8.710467,7.265844
4.751716,3.353344,4.729046,6.143943
2.730050,1.758377,2.482051,4.554421
2.830294,2.007401,2.826343,3.076304
4.588941,3.243134,4.579699,4.602687
1.561050,1.031118,1.427288,1.506478
1.981413,1.346337,1.849096,1.426941
2.016103,1.341755,1.884881,2.827031
1.602647,1.042433,1.470046,1.767847
3.005798,2.011995,2.839663,0.994280
2.473891,1.612902,2.269333,4.159185
3.465357,2.369799,3.340404,5.069265
2.274533,1.502969,2.117307,3.653937
2.747557,1.839185,2.586044,1.097449
6.490332,4.364183,6.116327,1.475526
2.109704,1.486986,2.094771,2.483824
3.110697,2.120018,2.981415,4.597961
6.942780,4.927542,6.936806,7.752187
1.037136,0.682943,0.956365,0.087806
3.018599,2.055876,2.878387,4.416110
3.585765,2.468564,3.476170,5.112076
2.919606,2.097338,2.917414,3.285161
5.941297,4.201742,5.925172,5.034890
0.711547,0.404269,0.555029,0.425607
3.763891,2.611898,3.682398,5.716412
1.423012,1.029707,1.393980,1.908285
0.631043,0.438861,0.551722,1.220405
2.284562,1.542124,2.167261,3.699297
2.583878,1.799725,2.541025,3.300514
0.935825,0.499260,0.699151,0.328827
1.744944,0.968977,1.360657,3.208336
3.310621,2.310905,3.261000,4.278012
2.902337,2.039436,2.875843,2.768293
1.735389,1.027447,1.431087,3.449412
6.338308,3.841358,5.391734,11.628585
2.879756,2.050128,2.877248,3.073323
1.306847,0.897848,1.263159,0.617469
1.742622,1.038598,1.457210,3.117178
0.467598,0.292312,0.408106,0.080723
8.682854,6.148686,8.675492,8.672976
5.546552,3.828365,5.400788,3.058441
7.688333,5.457354,7.681535,7.424689
6.276767,4.389011,6.189552,8.226873
2.592431,1.788609,2.514232,3.200593
5.184945,3.344285,4.693873,0.300240
3.764708,2.218807,3.128176,2.492976
5.436437,3.856223,5.418567,4.653388
3.796290,2.642166,3.723118,4.638294
1.775539,1.062463,1.481966,2.865593
3.451204,2.477864,3.449214,3.705044
0.983328,0.525488,0.718530,0.026700
5.849958,4.085294,5.760274,3.762501
4.793533,3.277396,4.622228,2.331746
7.655437,5.432589,7.644999,7.223334
5.546256,3.951758,5.543838,5.924786
0.919966,0.693625,0.906087,0.584006
0.818209,0.585925,0.816206,0.688529
2.266775,1.572012,2.209303,3.072339
4.612213,3.194961,4.510532,6.244950
6.727346,4.763485,6.719772,5.897572
6.641233,4.653218,6.573693,7.472073
0.866978,0.553675,0.730307,0.794736
2.043401,1.498203,2.039181,1.758610
2.087089,1.490797,2.086849,2.109534
7.461062,5.321171,7.453054,8.107211
1.457687,0.902019,1.264370,1.347735
1.469433,0.874819,1.231706,1.213223
5.746771,4.034612,5.693025,7.083352
3.841222,2.657895,3.752211,2.413712
2.287175,1.602616,2.245207,3.511550
2.229314,1.513123,2.096436,3.618658
2.094104,1.494117,2.090523,2.250450
5.020027,3.528305,4.976024,3.529974
0.773746,0.458213,0.631943,1.535057
3.201454,2.250392,3.169531,2.915996
5.984222,4.243182,5.982054,5.954305
4.551232,3.234089,4.542780,3.903822
4.545724,3.223132,4.532043,5.247359
2.013043,1.420308,1.991385,2.553586
6.296570,4.455679,6.281559,5.409563
1.164767,0.782058,1.060934,1.801175
2.189032,1.303770,1.834182,1.811051
3.539050,2.536550,3.538620,3.605092
2.217328,1.558083,2.179612,1.245713
2.597155,1.676836,2.363449,4.399014
1.959405,1.250186,1.760762,3.295815
2.266260,1.448859,2.038391,2.787058
0.829009,0.398400,0.555388,2.200963
2.348915,1.438839,2.030598,4.180391
9.165180,6.484233,9.157381,8.382379
0.609964,0.423604,0.587627,0.162377
1.375033,0.973810,1.353065,1.978384
4.988268,3.527895,4.973664,3.830555
4.788776,3.081692,4.340349,0.709612
2.290107,1.473691,2.066959,1.402315
2.292371,1.600055,2.244524,3.583672
0.733462,0.448600,0.617184,0.184020
5.256889,3.710095,5.224602,4.068702
0.994687,0.610784,0.827041,0.825736
1.874841,1.297411,1.794264,2.937819
0.315350,0.202820,0.276153,0.306335
2.253781,1.363926,1.924837,4.164984
2.660641,1.433713,2.011393,5.957450
6.475483,4.538652,6.406673,8.029579
4.361558,3.087313,4.348430,3.660099
4.927779,3.455935,4.869838,6.078091
0.994600,0.689288,0.952252,1.399235
3.274080,2.316446,3.266959,3.597238
4.296492,3.012191,4.205278,2.846793
5.261793,3.694104,5.182506,6.495115
3.096422,2.134952,3.008242,4.667639
2.232351,1.406390,1.985053,4.147356
1.455284,1.008055,1.412519,0.547092
2.718361,1.910806,2.652059,4.104134
2.236191,1.428414,2.003358,3.754442
2.516837,1.761436,2.482180,3.179421
4.388672,3.091408,4.365948,5.225690
4.095609,2.887712,4.064817,5.120707
1.403134,0.923226,1.282724,0.522046
1.019988,0.726958,1.004104,1.370965
3.335901,2.293887,3.238029,1.622154
1.406563,1.001021,1.395681,1.807553
2.596024,1.797528,2.538402,3.461010
0.163541,0.099790,0.134916,0.024881
2.419810,1.602277,2.260824,3.829963
0.470765,0.335430,0.458276,0.681052
5.445901,3.836146,5.372900,3.122449
2.096005,1.242486,1.752825,3.711770
1.216299,0.869247,1.186205,0.992319
7.331788,5.142656,7.251905,5.177579
3.439436,2.448118,3.429974,3.366839
2.625230,1.862293,2.623912,2.799598
3.605505,2.230971,3.148169,0.573293
4.419700,2.871925,4.054117,6.186745
3.406414,2.340081,3.299697,1.788858
2.067767,1.474973,2.067229,2.120001
3.697110,2.655512,3.695911,3.466083
4.987670,3.500700,4.930482,4.409348
3.574512,2.576233,3.573430,3.364792
1.222001,0.837862,1.168832,0.862630
2.472549,1.540707,2.174516,0.246393
3.342579,2.314981,3.268116,4.536194
0.988244,0.633479,0.890630,0.134673
2.151362,1.524210,2.126724,2.844049
2.129825,1.324343,1.862813,3.405502
5.406509,3.808651,5.379898,5.144533
0.587458,0.345077,0.474662,1.095799
2.530830,1.765575,2.458030,1.392451
2.609813,1.767738,2.489680,3.829282
3.669130,2.506357,3.527631,5.101164
6.776704,4.755055,6.718684,6.943099
1.664871,1.096171,1.502909,2.618614
0.933291,0.614491,0.857555,1.482685
0.842731,0.552614,0.758789,1.318427
2.706977,1.665703,2.343634,5.036141
3.670836,2.570381,3.623045,4.844477
1.864228,1.321179,1.861385,2.111863
1.824504,1.204340,1.674313,3.069629
6.268562,4.337233,6.114137,4.579940
4.565465,3.222772,4.547142,5.257397
1.594401,1.129572,1.592522,1.650810
1.923163,1.362234,1.913022,2.177198
0.896031,0.640837,0.886205,1.227681
2.775545,1.779666,2.508873,4.706619
2.229554,1.460347,2.051352,3.438735
1.515410,1.047700,1.470335,0.837187
3.412110,2.305568,3.254639,5.133937
3.257888,2.289737,3.194906,4.544369
0.655299,0.429816,0.596952,0.119530
2.042277,1.446247,2.030482,2.165487
4.188570,2.908818,4.093483,2.565333
2.960555,2.001757,2.828140,1.186509
4.685894,3.262067,4.596441,5.999676
3.483501,2.462726,3.455519,4.026189
0.757937,0.502791,0.689825,0.929038
6.168403,4.294284,6.046172,9.086251
2.150977,1.317314,1.860328,4.424635
3.339470,2.180765,3.073754,1.084522
2.331818,1.432313,2.023196,4.180765
2.749703,1.878019,2.647576,4.586006
1.135289,0.718674,0.982498,2.160772
6.443903,4.592491,6.427101,5.245663
0.888232,0.617211,0.856946,0.475305
7.361660,5.162303,7.281901,5.198281
2.691582,1.915011,2.688953,2.886951
4.338229,3.054629,4.310313,4.935927
1.249460,0.774982,1.090427,2.318047
3.415997,2.323457,3.271403,5.853072
6.653766,4.658851,6.570437,8.576392
7.846780,5.516095,7.777206,9.802834
3.804216,2.486377,3.501849,1.705515
1.687695,1.158957,1.619679,0.522112
1.265082,0.815665,1.141676,1.670136
0.927129,0.581336,0.807950,1.515999
4.900064,3.451874,4.870759,5.559763
1.298215,0.806141,1.124893,0.105583
3.079950,1.739764,2.451089,6.673761
0.894866,0.578468,0.797929,0.097372
2.462982,1.550987,2.183623,0.833878
3.557185,2.493869,3.510674,4.646319
4.734178,3.128127,4.412575,7.156389
4.592560,3.007202,4.237748,7.290548
6.298938,4.456513,6.286582,6.081110
6.060011,4.286497,6.046112,5.106828
6.236088,4.343828,6.125848,8.010075
1.638607,1.101079,1.524279,1.818358
2.100133,1.487092,2.095938,2.437817
0.935077,0.659645,0.903418,1.480838
1.506757,1.074553,1.500425,1.733229
1.054544,0.568038,0.796922,0.074152
1.487903,1.053849,1.468433,2.104220
3.667954,2.546984,3.584287,5.027436
1.587865,0.983729,1.382840,1.502334
3.232457,2.218893,3.104539,4.593518
2.529436,1.694825,2.387898,0.965468
4.051510,2.661495,3.746749,5.558591
3.196620,2.218870,3.097599,4.753129
4.490795,3.169612,4.479190,3.540549
2.671187,1.634084,2.302512,5.116334
1.326788,0.924183,1.296730,0.624579
6.816417,4.791165,6.761374,8.314330
4.104331,2.824880,3.933350,5.783912
1.027818,0.733013,1.019495,1.227174
3.354060,2.383273,3.349593,2.958635
2.309027,1.389475,1.962406,0.054091
3.974739,2.813150,3.959789,3.120351
3.181029,1.957348,2.734279,0.862311
3.069180,2.121686,2.997003,4.191698
2.172285,1.512444,2.064404,0.644453
1.613788,1.123817,1.578741,2.382056
1.745809,1.237691,1.716064,0.993824
1.485069,0.961110,1.354568,2.138077
3.723322,2.518278,3.544683,2.893625
2.096734,1.272264,1.797058,0.284437
2.088264,1.458443,2.057408,1.196799
0.307380,0.226444,0.295678,0.470638
2.273730,1.611604,2.256782,2.637069
0.894834,0.560177,0.742631,0.727522
3.256409,2.265111,3.199480,4.283845
1.957070,1.387335,1.945882,2.145662
1.741549,1.219365,1.708441,2.302847
3.011568,2.024694,2.827713,4.641629
1.139362,0.666230,0.917235,2.218493
4.034983,2.813186,3.916322,2.327054
0.690461,0.455107,0.610923,1.176499
4.670525,3.309170,4.667126,4.802235
1.383652,0.738090,1.027076,3.164386
3.484863,2.416256,3.409221,4.733721
6.409425,4.389355,6.195928,3.129026
2.040142,1.262413,1.765957,4.198124
2.397833,1.698164,2.374058,1.550143
2.231709,1.399869,1.955684,4.252756
2.748714,1.923707,2.698990,1.240205
5.329046,3.691375,5.206861,6.053820
2.863162,1.676189,2.363630,2.673570
1.200850,0.837332,1.152116,1.725077
0.911616,0.560349,0.766957,0.913883
5.409261,3.828336,5.397375,6.020139
5.495956,3.842808,5.416113,8.029814
1.663268,1.183573,1.652450,1.954375
4.471605,3.121755,4.402321,5.687563
1.997568,1.413518,1.996141,1.830910
5.820145,4.062381,5.735425,3.437700
1.668480,1.209336,1.666567,1.832110
2.830994,1.826633,2.579485,4.739033
1.583813,1.111553,1.549025,2.137493
5.818381,4.081532,5.768528,4.357753
3.248346,2.261706,3.144868,4.640168
6.525808,4.629676,6.515957,6.295572
0.756966,0.476142,0.664052,1.479491
1.449720,0.890180,1.251255,0.799842
3.841246,2.595339,3.662741,5.835592
1.624465,1.057024,1.480517,2.112912
2.689703,1.899279,2.674389,3.671974
0.789799,0.451662,0.621223,0.165204
1.337451,0.966781,1.316949,1.170276
0.304104,0.197275,0.271257,0.556942
3.594510,2.491583,3.506884,4.674199
2.075932,1.301649,1.830591,3.369505
5.868227,4.153736,5.849621,5.209684
5.469639,3.809490,5.384977,7.143850
8.933013,6.336900,8.926498,8.715272
8.939575,6.021356,8.476845,13.861380
5.101429,3.554287,5.014297,7.579515
2.260566,1.496314,2.103857,3.587132
1.287014,0.862810,1.156811,2.220556
4.854043,3.398004,4.792313,6.049716
3.584215,2.528686,3.569044,4.318938
2.683700,1.888970,2.662099,2.758818
2.130676,1.497900,2.110113,2.742531
4.985967,3.562092,4.984244,5.007439
4.360482,2.557133,3.608834,1.799634
1.383513,0.980253,1.369411,1.246769
1.034149,0.652030,0.910498,0.067210
5.327627,3.746025,5.290807,5.656161
1.789575,1.270569,1.774670,2.389975
0.542707,0.316740,0.442586,1.480654
6.918210,4.902043,6.912491,6.714008
1.085794,0.773063,1.085463,1.050508
7.677652,5.446441,7.675220,7.455544
1.993142,1.391490,1.962313,1.121539
5.782794,4.082763,5.761536,4.155651
0.547759,0.362592,0.497315,0.135136
4.548740,3.258795,4.546775,4.799792
5.564162,3.838533,5.416814,3.031104
0.897615,0.588517,0.819297,0.385559
2.939474,2.065904,2.894733,2.211243
2.318347,1.650414,2.316189,2.447110
3.350345,2.359518,3.329523,2.645393
1.453041,0.948180,1.332733,1.607502
2.308401,1.488349,2.078865,4.114935
1.565866,1.112169,1.557488,1.817715
2.125177,1.502624,2.116443,1.651601
2.580316,1.814696,2.561961,3.207301
5.076473,3.580926,5.049121,4.175192
6.304392,4.383920,6.167736,8.067804
2.546487,1.734877,2.444450,1.499963
1.628528,1.153843,1.620847,2.001379
1.451341,1.024910,1.429597,1.647194
1.216643,0.550534,0.772372,0.084299
1.061428,0.619864,0.863133,0.153164
1.482196,0.843031,1.178504,0.328201
1.834719,0.914110,1.279106,4.023181
3.647893,2.323317,3.254509,0.371208
7.165583,5.064275,7.150150,7.024972
1.456666,1.027083,1.440625,0.836207
3.046339,2.009942,2.835079,4.789437
1.039289,0.696587,0.972349,0.103980
3.823878,2.570303,3.623152,1.635769
1.666285,0.962350,1.316340,0.145813
2.414240,1.703875,2.399488,2.974035
3.601431,2.371226,3.346652,6.484213
2.495253,1.621016,2.286392,0.449889
2.755637,1.939234,2.720364,2.761802
7.447898,5.237344,7.393862,5.711045
3.718975,2.565310,3.622310,5.210904
5.703955,4.029578,5.692701,4.456252
1.414168,0.991188,1.389621,1.915837
1.180753,0.809432,1.120580,1.351672
3.807013,2.698733,3.802277,4.053472
8.213077,5.734018,8.104608,9.441361
2.018588,1.379326,1.917248,0.797704
2.695334,1.913782,2.685607,2.874064
5.456675,3.841969,5.418312,4.987485
7.983368,5.640509,7.970489,8.713939
3.511564,2.046530,2.877317,7.100634
1.367566,0.858550,1.201082,2.374217
1.281721,0.823955,1.148558,1.818117
6.738301,4.740877,6.687183,6.651836
5.429669,3.812987,5.373660,6.948492
3.404536,2.361119,3.304829,4.796424
6.951716,4.919212,6.939568,7.751494
2.533601,1.579424,2.192778,4.339532
5.098842,3.575112,5.036823,5.219937
6.571867,4.447737,6.283009,10.187819
1.058847,0.643970,0.896860,2.024889
1.561146,0.960171,1.340938,2.728220
2.678998,1.871856,2.622756,4.124243
3.079669,2.140823,3.005191,3.430445
1.759668,1.277072,1.736814,2.230651
0.944269,0.670023,0.929015,1.331839
3.654311,2.577410,3.605746,2.538964
1.132743,0.788533,1.097828,1.583222
3.271841,2.224179,3.139140,1.774538
5.274400,3.758833,5.261212,5.328809
5.086564,3.289275,4.640529,8.988882
1.398136,0.993945,1.388100,1.676917
2.007527,1.243603,1.749846,1.540047
1.089404,0.742462,0.994749,1.867722
3.419039,1.840863,2.586176,7.310517
1.845974,1.318381,1.845625,1.824526
3.383654,2.340381,3.252280,4.811639
2.557106,1.774329,2.504827,2.417169
5.691185,3.953925,5.568431,3.807792
2.465764,1.747625,2.458148,1.989188
5.480834,3.393827,4.790844,9.106212
2.027056,1.403811,1.972759,2.424282
1.601809,0.986197,1.391116,1.048012
1.138831,0.768969,1.076566,1.727958
6.915558,4.190824,5.873381,0.729889
1.557813,1.097991,1.538702,1.229344
0.648241,0.464458,0.639594,0.883680
4.613133,3.254384,4.598022,4.470894
2.166765,1.519158,2.139839,3.138040
4.762083,2.884397,4.048064,8.662546
1.943288,1.325608,1.860199,1.871762
1.050247,0.737249,1.008198,0.815639
1.491408,1.060278,1.489855,1.318507
3.520129,2.107106,2.973317,1.624495
0.790119,0.508044,0.708568,1.002059
1.707256,0.907520,1.276623,3.749466
1.023482,0.713734,0.975550,0.935865
1.673605,1.184488,1.671347,1.635000
0.698963,0.404831,0.562970,0.542393
2.698497,1.804009,2.537789,1.034621
1.937403,1.377074,1.883733,2.761258
8.752687,6.203051,8.750880,9.285440
5.246090,3.100654,4.358173,9.623383
5.544029,3.943851,5.522992,4.490653
5.929179,4.194886,5.919726,6.985868
4.808455,3.275028,4.624591,7.847136
0.360601,0.256787,0.351362,0.161090
1.683689,1.168544,1.650033,2.323995
0.521537,0.352143,0.478178,0.718467
0.794664,0.481314,0.666955,0.837272
4.714295,3.298866,4.656708,3.346078
1.774588,1.252174,1.745190,0.986320
3.667416,2.305809,3.253494,6.881322
1.383126,0.969178,1.355590,1.886793
5.677443,4.009830,5.664255,6.302418
0.728406,0.470957,0.657161,1.377855
2.316839,1.597540,2.250095,3.112404
5.223450,3.689100,5.206784,6.058627
1.514575,0.943386,1.307934,2.776840
4.162606,2.760659,3.881201,5.664666
6.498350,4.529959,6.385400,7.102017
8.338451,5.902613,8.266678,10.253457
0.863292,0.489640,0.682474,0.295933
4.702251,3.284500,4.628144,5.927253
2.538062,1.659059,2.340126,0.554003
5.596690,3.365128,4.730147,10.099964
6.227853,4.401779,6.218236,5.500491
0.249634,0.165420,0.223312,0.446412
4.252544,2.867870,4.037671,7.581410
1.258769,0.823723,1.112639,2.206004
1.687733,1.112078,1.564915,1.196075
3.971953,2.828256,3.968986,3.763650
1.565407,1.016019,1.421504,0.545128
3.336277,2.374523,3.292029,4.368623
0.712943,0.446594,0.575474,1.571095
1.152900,0.712038,0.977342,0.257115
5.774799,4.079441,5.735147,6.929569
3.507803,2.471885,3.488646,4.277291
2.371253,1.687687,2.368452,2.557431
4.113393,2.398166,3.364325,8.632391
1.832250,1.321962,1.825014,2.314280
1.250375,0.733909,1.032362,0.488015
4.337443,3.086304,4.333927,4.107815
6.776796,4.819459,6.753916,7.768016
0.813329,0.515962,0.707718,0.754728
1.817052,1.129293,1.590853,2.957819
3.351084,2.258640,3.179636,4.955159
5.987241,4.206985,5.935035,4.409822
4.921135,3.257371,4.600234,7.430733
2.675330,1.900687,2.672088,2.892871
1.841899,1.297932,1.823746,2.315756
6.636096,4.685676,6.617671,7.383427
5.972714,4.223797,5.964756,6.435439
2.684896,1.556240,2.191438,4.789319
0.834534,0.609552,0.798699,1.243378
