2.173931,1.528530,2.136754,1.627637
5.443183,3.803794,5.331050,7.595520
15.103197,10.691488,15.031592,13.114672
0.794916,0.540455,0.730497,0.046241
6.343893,4.466134,6.227441,4.566486
2.688958,1.884735,2.641810,3.480465
8.783389,6.150756,8.689698,11.781359
12.728298,8.928429,12.600358,15.866588
4.252528,3.044607,4.250661,4.597985
7.428059,5.259935,7.407182,6.571397
4.330714,3.049753,4.281260,5.551535
0.363527,0.224860,0.314375,0.660066
3.615245,2.572600,3.613465,3.631198
4.795917,3.387994,4.746701,6.039157
3.887520,2.646564,3.720325,5.464196
5.447354,3.324346,4.642747,1.359895
2.456980,1.740842,2.432882,1.831560
4.614685,3.281548,4.613332,4.620000
3.547638,2.563268,3.523066,4.807735
2.197871,1.341281,1.874885,4.073097
8.325964,5.879078,8.291160,9.087934
11.180602,7.914445,11.140993,10.591845
0.529373,0.389961,0.522919,0.747778
4.007814,2.843735,3.997685,3.530534
0.808682,0.521290,0.699042,1.996904
5.470243,3.874826,5.464463,4.959147
1.086935,0.590625,0.802343,0.240757
4.590882,3.205500,4.525226,2.718296
1.841480,1.317902,1.813059,1.340926
1.254588,0.778015,1.052361,1.002099
2.993855,1.918954,2.677884,1.307683
1.683496,1.136787,1.588973,0.548297
1.766568,1.044242,1.413033,3.508565
8.941854,6.337072,8.900737,10.715005
5.476898,3.786101,5.259265,1.846622
13.402939,9.373103,13.242855,9.942854
2.884595,2.026257,2.837594,2.078441
12.990668,9.210756,12.988196,12.317844
2.386947,1.558642,2.162931,4.022555
4.763188,3.301732,4.626131,6.599309
3.599851,2.562406,3.591688,3.960047
6.953447,4.801862,6.748817,9.813403
3.194270,2.259817,3.166565,3.338133
0.917751,0.520241,0.700506,2.110129
0.638106,0.481258,0.618966,0.734731
3.366623,2.425403,3.358566,2.788221
4.417182,3.152422,4.416477,4.300398
6.912040,4.886169,6.885190,5.822900
0.814489,0.532855,0.726439,0.597867
3.665621,2.613445,3.665216,3.732503
3.575720,2.483666,3.489434,5.502100
1.005208,0.687411,0.866893,1.875353
6.348294,4.477933,6.301379,7.909166
7.876125,5.510257,7.756281,10.744830
5.793772,4.095459,5.726525,6.289107
3.087251,1.886382,2.649800,5.200181
4.466481,3.100479,4.314610,3.429075
1.271890,0.891084,1.249820,1.961451
1.352604,0.816127,1.105314,2.727924
0.518000,0.383832,0.514159,0.582701
5.873080,4.175018,5.871676,5.566412
1.821297,1.341931,1.816745,1.421043
9.432338,6.679781,9.396584,9.314696
13.302095,9.432531,13.295380,12.493307
3.524013,2.488862,3.511001,3.673556
3.243084,2.246440,3.114438,1.586583
3.897413,2.734476,3.836567,5.231326
3.177494,2.246366,3.105177,4.086301
4.342643,3.089871,4.314336,4.901559
3.997845,2.768505,3.900617,5.331613
10.659641,7.515403,10.575790,7.371635
1.093515,0.761749,1.064248,0.830451
2.880171,1.979281,2.789762,4.150937
12.138693,8.590464,12.128119,13.223087
1.070162,0.769942,1.067930,1.097084
1.383499,0.814499,1.138841,2.541994
2.062185,1.436450,1.970072,3.041774
8.104329,5.743229,8.099918,8.869424
8.574226,6.065991,8.554702,9.964136
2.164257,1.560414,2.162866,2.295004
3.675691,2.576946,3.594325,1.668714
0.993083,0.688487,0.893514,1.681436
13.973603,9.985416,13.940158,15.781180
5.696809,4.010481,5.617183,3.862624
1.935824,1.405542,1.934774,2.110239
9.800107,6.933690,9.792258,8.623472
4.560849,3.205074,4.480206,3.099290
4.242507,3.014881,4.242216,4.345315
1.805408,1.241786,1.706752,2.701842
5.794735,3.880983,5.410746,9.322914
7.070794,4.555241,6.382375,0.581805
0.686147,0.485103,0.647796,0.940062
1.200881,0.841119,1.147672,0.299138
0.718680,0.538278,0.699766,1.066448
5.320015,3.773075,5.306105,4.493451
4.066777,2.822593,3.939036,5.041368
14.029167,9.916189,13.995483,12.371501
10.225148,7.237005,10.219902,10.719331
1.048113,0.732170,1.000060,0.842263
7.429485,5.081851,7.162163,3.309448
8.060235,5.606508,7.904706,10.670573
13.545270,9.595792,13.540698,12.737310
7.583117,5.377889,7.568111,7.134659
7.339084,5.212766,7.310278,8.503813
7.080061,5.023017,7.064444,6.533516
7.510557,5.260840,7.399647,5.092079
14.786339,10.449374,14.761929,13.390048
14.804310,10.472273,14.804059,14.723933
10.462057,7.428856,10.454965,11.308759
4.646917,3.324463,4.645125,4.538418
6.564241,4.640927,6.548149,5.804130
0.229987,0.152558,0.204611,0.177123
1.205051,0.744016,1.028849,2.060177
0.480039,0.299172,0.401460,0.987296
0.395729,0.290694,0.392983,0.278535
1.755404,1.265184,1.740644,2.253538
0.332627,0.217201,0.298018,0.555229
6.133204,4.376649,6.130372,5.882458
2.176827,1.529704,2.112720,3.059327
3.016351,2.071593,2.867884,3.976060
6.277395,4.403636,6.207413,8.036647
13.726226,9.698742,13.678440,11.740278
2.870233,2.038127,2.843122,2.774919
6.992238,4.942590,6.965147,5.972608
5.177760,3.702279,5.173063,5.850722
1.646786,0.875568,1.231133,3.358883
0.773728,0.558869,0.765300,0.763765
10.061015,7.124890,10.048483,10.953230
2.904176,2.058470,2.873322,3.810171
7.208720,5.130132,7.199686,6.808627
4.607909,3.247321,4.566793,4.935154
0.478084,0.308696,0.412893,0.449734
5.987028,4.263701,5.964888,5.268530
7.609368,5.376739,7.566281,9.118157
8.082902,5.628851,7.933766,10.087700
8.573064,6.070234,8.571639,8.988269
14.099985,9.564348,13.377794,5.318981
4.768394,3.390285,4.766758,5.065258
4.341901,3.057414,4.285452,5.669845
5.279791,3.751724,5.279678,5.300291
3.623236,2.553046,3.577547,4.918944
3.195886,2.278261,3.175823,3.298963
4.452966,3.115427,4.356237,6.418132
2.033516,1.274891,1.783112,3.538356
9.256865,6.571827,9.254208,9.436666
8.397873,5.913790,8.351686,7.234208
10.987679,7.774125,10.970945,10.103325
0.654363,0.446734,0.627830,0.349960
10.898607,7.716063,10.897377,10.206438
2.874702,1.781623,2.489455,2.033839
9.584132,6.804135,9.525245,11.911827
1.981587,1.420991,1.967491,1.490292
3.457630,2.458171,3.453913,3.382444
2.927929,2.020387,2.785154,4.698081
8.795237,6.247634,8.781397,7.888831
5.696065,4.037438,5.686120,5.958380
0.860221,0.595313,0.793804,0.210400
2.350410,1.516200,2.116912,4.049375
2.085049,1.328713,1.851724,0.762223
5.767020,4.030043,5.651791,7.032692
9.717958,6.879001,9.705892,10.822053
6.135490,4.360428,6.131735,5.628268
4.511398,3.205003,4.507453,4.917258
0.913560,0.650230,0.903462,0.818047
3.537324,2.430771,3.415726,4.656560
2.152240,1.538455,2.128527,2.856003
11.266681,7.940966,11.180682,13.854417
5.152996,3.622899,5.100555,6.443488
8.182981,5.762896,8.126016,10.278281
0.199531,0.138463,0.154983,0.466444
4.941273,3.511381,4.936776,5.380494
9.185706,6.508394,9.173961,9.661782
6.847241,4.857520,6.803100,8.322277
4.447554,3.138373,4.400770,6.007574
4.333562,3.044500,4.264900,5.998032
2.681828,1.725361,2.420426,0.439760
3.562067,2.508636,3.530316,3.972648
0.783689,0.587566,0.781505,0.956292
3.709678,2.641061,3.700871,3.237787
2.241574,1.620173,2.235418,2.663894
4.281375,3.026198,4.263274,4.950493
3.484015,2.522517,3.482900,3.308391
10.090427,7.169362,10.082620,8.745251
6.955753,4.914627,6.875065,8.885034
10.490932,7.474024,10.485901,11.225612
8.122013,5.654393,7.952545,5.125753
5.377391,3.812843,5.332215,4.093334
2.886726,2.016345,2.830544,3.878481
8.895326,6.265044,8.777950,11.598361
3.376651,2.326809,3.258763,2.787091
11.353876,8.029522,11.298813,9.290111
2.651698,1.888364,2.614111,3.431040
9.753562,6.912234,9.753081,9.524223
7.429493,5.265745,7.425621,7.541511
9.743920,6.915358,9.743629,9.559509
4.508743,3.218935,4.506882,4.884512
2.271803,1.579260,2.160995,3.987434
3.189659,2.279941,3.188938,3.134712
7.890635,5.670510,7.870629,8.205327
6.344546,4.551255,6.318034,5.336124
7.024501,4.900013,6.890181,8.219427
5.871848,4.149060,5.852278,4.650888
2.306188,1.381809,1.932619,3.974464
0.657745,0.474382,0.633352,0.895980
6.754999,4.767413,6.717504,5.556171
3.005570,2.007057,2.831100,4.556977
8.735010,6.216330,8.680193,10.381137
4.619597,3.277730,4.580896,3.831472
0.188035,0.124614,0.143570,0.426970
3.702394,2.577630,3.597668,1.768326
0.740398,0.450593,0.600449,1.262331
10.241423,7.111554,10.044036,13.910781
13.564598,9.616159,13.562926,13.117438
3.134336,2.191206,3.083733,4.099797
8.583314,6.094357,8.572315,9.489099
7.155689,5.055213,7.137616,7.078568
1.073775,0.736530,1.022720,1.381046
0.867214,0.551693,0.771792,0.099735
3.337632,2.386740,3.334824,3.664521
4.995199,3.574854,4.992557,4.693866
3.460459,2.437764,3.431301,3.846386
2.600020,1.896931,2.598220,2.435688
3.472115,2.371071,3.317076,5.180777
8.197471,5.865883,8.155274,9.741091
6.257832,4.395488,6.181002,7.709310
0.789383,0.559128,0.766356,0.618250
1.501447,0.829540,1.137583,3.104687
0.577076,0.389120,0.507926,0.180543
1.453250,0.907047,1.247995,3.015069
0.682087,0.464845,0.641300,0.751997
8.547643,6.055308,8.499775,10.230452
1.924757,1.313549,1.825254,3.163985
4.756062,3.372593,4.740755,4.087213
9.638872,6.828235,9.622898,10.264641
14.865353,10.522354,14.861951,15.674364
7.837681,5.556882,7.834966,8.025063
2.015074,1.266337,1.763620,1.606705
3.306073,2.281719,3.204041,5.317982
3.726794,2.605922,3.676108,4.146797
2.040047,1.300507,1.824446,3.489477
4.765764,3.346316,4.676250,6.749893
5.018421,3.560003,5.007302,5.286714
1.436206,0.865225,1.210038,0.249341
8.439239,5.888207,8.278499,5.488202
0.433328,0.295081,0.374654,0.656410
3.839798,2.783419,3.823138,4.569352
7.360885,5.148410,7.253083,9.568019
1.811537,0.850852,1.173118,4.690298
12.069879,8.538761,12.064299,12.569875
13.783167,9.758768,13.777487,14.368637
7.393951,5.204181,7.320517,8.862002
4.446507,3.158177,4.443361,4.890036
0.923960,0.666283,0.904816,1.140680
6.550908,4.658581,6.546096,5.862676
9.334645,6.586603,9.306917,8.248621
10.101648,6.993195,9.871418,13.925294
3.431197,2.427768,3.406502,3.004818
8.465457,5.918099,8.350663,11.468257
12.224112,8.659587,12.222883,11.784058
5.759755,3.828042,5.395437,8.794231
3.571781,2.535465,3.566490,3.777078
3.405495,2.420988,3.405131,3.282767
2.536662,1.725453,2.418521,1.136223
3.398490,2.457741,3.393093,2.970296
4.056699,2.878473,4.053146,3.588365
8.433414,5.987880,8.427244,9.334411
1.070197,0.718807,0.977503,1.797808
0.932794,0.620997,0.868670,0.305060
4.808996,3.384777,4.743429,6.514504
1.244232,0.836681,1.147895,1.294886
1.373356,0.874787,1.218088,2.351536
1.030565,0.609648,0.851402,2.044536
13.298301,9.400947,13.252274,11.303614
0.666436,0.385185,0.516606,1.237999
7.013700,4.952724,6.979569,5.765784
2.588929,1.779484,2.507177,0.893770
8.665105,5.949814,8.403317,12.429574
5.262693,3.705063,5.217677,6.438685
3.264434,2.254196,3.146634,2.109823
0.517926,0.344243,0.449538,0.960458
13.270034,9.411458,13.268089,12.694910
3.716124,2.603553,3.642590,4.717014
7.080924,5.029604,7.078298,7.339262
10.673317,7.525781,10.627021,11.820663
3.570443,2.546965,3.570009,3.547189
10.666913,7.576937,10.656944,11.721610
1.562872,1.109134,1.561293,1.437256
3.183727,2.283991,3.182642,3.076073
7.803569,5.505247,7.740173,9.489347
4.951197,3.488311,4.894319,4.917137
8.492358,5.994510,8.463999,9.837958
0.328749,0.219037,0.282494,0.090501
4.234685,2.978747,4.198983,5.121969
4.735134,3.354903,4.730812,5.228514
0.672906,0.477253,0.662290,0.434541
3.926490,2.794999,3.926267,3.940523
0.597159,0.392789,0.544487,0.660360
5.319508,3.781940,5.310989,5.856990
8.817454,6.241511,8.644446,11.426543
11.057198,7.835518,11.053658,11.613787
4.652294,3.292832,4.631809,3.861055
3.598722,2.542728,3.545992,4.536754
6.325952,4.396537,6.190619,3.709539
3.338077,2.387041,3.337505,3.244710
6.576243,4.521752,6.384136,9.763538
7.959696,5.519189,7.794590,10.666142
1.287082,0.902738,1.262673,1.759857
7.286441,4.995150,7.050358,10.022403
5.760322,4.070378,5.728106,7.247575
0.289914,0.218389,0.254634,0.509866
3.843301,2.509324,3.476797,6.297551
5.297010,3.768919,5.291137,5.781093
7.257902,5.156170,7.242694,6.425344
14.997238,10.607764,14.978647,16.022846
0.855220,0.567331,0.783533,0.483650
4.925716,3.487004,4.917212,5.497943
1.888348,1.258235,1.735969,0.839318
0.954535,0.702700,0.940295,0.433353
5.314081,3.722046,5.221199,7.605839
6.065325,4.285050,6.035090,4.758281
2.215162,1.423333,2.003250,3.712837
5.442987,3.870853,5.436315,5.928960
2.602292,1.873904,2.595041,2.089116
5.332923,3.770248,5.300029,4.477126
5.462117,3.849906,5.387455,3.771069
10.505872,7.480106,10.503342,10.618599
4.718690,3.403962,4.715718,4.869535
0.814229,0.519019,0.701661,1.632085
3.831970,2.678884,3.775147,5.571380
4.103412,2.925210,4.096130,4.232764
5.524014,3.894679,5.503253,5.038656
13.174869,9.384538,13.168523,14.066103
2.216342,1.574146,2.210731,2.609248
1.500621,1.008407,1.390807,0.767099
4.263673,2.948075,4.087744,2.529824
0.300523,0.189396,0.250825,0.465907
1.261020,0.848676,1.166943,2.117155
5.264458,3.040837,4.217908,10.944164
8.397746,5.979806,8.365360,10.418320
5.116898,3.628708,5.116638,5.162931
1.029998,0.756724,0.999420,1.373348
1.661178,0.910038,1.249313,3.681189
1.420744,0.848521,1.159972,2.816467
1.512781,0.959724,1.316375,0.423150
1.252736,0.850252,1.175147,0.583928
4.451608,3.219169,4.449791,4.532439
0.930537,0.643203,0.895399,1.078546
3.983831,2.822638,3.970019,3.470152
11.484499,8.131825,11.478748,11.905105
6.126402,4.196658,5.914880,8.743500
1.238102,0.880352,1.228887,1.081665
1.341266,0.862429,1.185976,0.379919
12.099283,8.560166,12.097194,11.947446
5.307455,3.744276,5.248712,7.008962
3.897354,2.739996,3.829409,5.526691
1.711431,1.215390,1.689186,2.361638
2.434830,1.722769,2.394993,1.632634
9.684382,6.870851,9.676143,8.857345
1.315708,0.942653,1.313413,1.237822
7.665704,5.367552,7.553269,9.509488
1.587847,0.997280,1.391858,0.087656
14.621790,10.420254,14.618310,14.985944
13.191302,9.319702,13.152963,11.444642
3.989465,2.842873,3.988070,4.214303
3.582132,2.540280,3.581446,3.543976
1.516222,1.093089,1.513332,1.507989
5.576354,3.929295,5.545583,6.552601
5.281976,3.709926,5.230731,5.842598
7.700719,5.428172,7.641748,5.973244
0.685968,0.400023,0.530734,1.399065
1.474157,0.962513,1.313645,2.393349
4.704830,3.285797,4.596106,2.543107
3.293061,2.328293,3.269567,2.649234
8.544540,6.058270,8.526210,9.958027
13.930383,9.831368,13.840293,16.192127
3.570688,2.499799,3.519000,4.397324
2.150106,1.516350,2.104644,2.938755
10.579970,7.481032,10.548746,11.682221
9.244404,6.518934,9.213363,8.095322
7.335541,5.208484,7.321578,6.644184
4.741372,3.313380,4.632685,5.696175
3.858880,2.754365,3.851360,4.149415
8.399574,5.944452,8.390378,9.280942
3.147686,2.197257,3.092994,2.032275
0.885631,0.609585,0.844376,1.404632
5.352704,3.784538,5.320521,6.461926
1.314827,0.805620,1.084495,2.552672
0.840451,0.565254,0.775367,1.480871
14.841167,10.522365,14.798996,13.588750
0.428485,0.278927,0.367115,0.384792
2.887580,1.862312,2.622997,5.528073
0.827700,0.528561,0.728126,1.118799
2.803570,1.927418,2.656214,1.115625
3.478433,2.483254,3.463339,2.862440
4.728154,3.324840,4.660914,3.166482
1.868976,1.305672,1.788253,2.764661
1.589895,1.088447,1.516233,0.735383
4.674555,3.321362,4.663473,4.179976
0.146545,0.113639,0.135822,0.308806
0.916679,0.520726,0.721327,0.517146
7.320794,5.167768,7.282403,6.094189
8.843329,6.274474,8.832823,9.773433
12.241713,8.663165,12.237777,12.487154
1.919812,1.127562,1.577193,4.221132
6.250697,4.478011,6.250438,6.116535
6.737706,4.680546,6.597274,8.984781
5.968802,4.225419,5.952797,5.247616
8.536419,6.056660,8.525571,9.288966
5.246417,3.688951,5.131225,5.390987
14.694512,10.399190,14.677140,15.815840
10.273236,7.278483,10.120913,12.909471
7.188946,5.086353,7.173966,6.547538
6.380970,4.135905,5.836815,10.740907
2.663224,1.941494,2.661570,2.494717
9.040783,6.395706,9.024023,10.071222
5.949256,4.184877,5.901085,4.673855
3.138601,2.206482,3.108652,1.802260
6.390107,4.518994,6.374326,5.672312
9.155689,6.499258,9.143508,9.600195
5.924389,4.250960,5.922339,5.894636
6.668693,4.707963,6.632789,5.489746
1.247291,0.902460,1.223522,0.834086
1.165805,0.652949,0.914637,2.223355
9.512318,6.726974,9.493584,9.886754
2.856625,1.505951,2.115360,6.148204
1.054784,0.705135,0.959274,1.788110
10.056461,7.058903,9.942885,12.684458
8.826773,6.266203,8.814312,9.894752
10.264795,7.121784,10.055299,14.014600
1.946522,1.327017,1.838136,3.022757
4.366015,3.073571,4.311067,3.472826
0.970010,0.665885,0.917599,1.667319
1.449956,0.916184,1.248742,1.801924
2.491969,1.713415,2.390544,1.226114
2.935205,1.774514,2.463911,2.671409
0.386412,0.240438,0.328224,0.342436
3.310849,2.318196,3.213502,5.218621
14.625054,10.351019,14.622201,15.029395
7.405857,5.164657,7.264723,4.800540
0.212482,0.143062,0.187123,0.505080
4.637021,3.279299,4.620309,5.269095
5.279102,3.686072,5.163576,6.442052
2.378424,1.645440,2.311754,3.296125
6.953453,4.920457,6.952020,6.573130
0.944096,0.630265,0.869046,1.733167
7.330882,5.231087,7.326992,7.900988
10.033782,7.089925,10.021029,9.215587
3.951780,2.337453,3.267007,7.086978
14.150368,10.040399,14.142420,14.641142
2.889964,1.873159,2.608517,0.216905
1.555196,1.112475,1.532317,1.999738
1.706734,1.218882,1.700621,1.231699
9.643572,6.798015,9.609684,8.404532
3.856908,2.632828,3.715831,5.412824
8.866440,6.290242,8.850807,10.009118
0.744075,0.503146,0.646133,1.253910
5.219496,3.200792,4.465120,0.979979
2.308394,1.686463,2.305736,2.566834
2.726891,1.405527,1.962264,6.198143
2.938073,2.081575,2.919945,3.250823
3.619488,2.562068,3.602783,3.039232
0.907956,0.650698,0.879607,0.591681
2.189033,1.546078,2.175532,2.830089
1.998459,1.419026,1.986657,2.272353
6.267579,4.460811,6.266105,6.357730
2.305029,1.595519,2.246922,0.778111
1.448074,1.059178,1.447395,1.311197
1.434125,0.994162,1.383106,1.211939
9.198067,6.487053,9.138705,11.744472
1.064643,0.595039,0.814620,2.281948
9.071936,6.426068,9.058557,9.645159
10.149494,7.214955,10.140151,11.013481
2.188392,1.543266,2.145029,2.969702
8.552431,6.056103,8.522571,8.403981
10.863610,7.646510,10.797696,12.837097
9.587741,6.762480,9.559630,8.496695
8.934609,6.272186,8.852879,7.205442
5.304464,3.769462,5.296879,4.747201
3.063395,2.121365,2.928638,1.378777
3.496189,2.154912,2.985321,3.910340
10.210055,7.226405,10.208806,9.854730
2.068003,1.509869,2.061895,1.676306
2.846654,1.837697,2.564318,1.072152
0.235288,0.198078,0.224182,0.368280
10.006681,7.135298,10.006084,10.000696
8.152514,5.769954,8.101239,6.587990
4.152220,2.939968,4.107171,5.656850
0.841894,0.520710,0.723046,1.276607
1.841490,1.345148,1.839217,1.844173
4.253501,3.012294,4.242643,3.695675
5.947080,4.206717,5.938705,5.266363
0.955363,0.634336,0.865892,1.405523
1.453591,0.881473,1.222759,2.505465
0.360903,0.252601,0.312610,0.561855
3.868317,2.423490,3.345525,7.316292
6.161319,4.345090,6.106104,4.415850
1.113667,0.728237,1.007168,0.347332
6.539321,4.619260,6.477912,4.947412
6.346962,4.446253,6.247327,8.164397
5.955339,4.233065,5.947638,6.465561
1.680055,0.996783,1.390917,3.329101
