2.490372,1.801058,2.483985,2.834183
10.641977,7.542918,10.427892,14.275860
3.118972,2.207878,3.105489,2.657656
7.381463,5.241674,7.361784,6.269150
2.287152,1.654097,2.273544,2.733067
4.544999,3.286474,4.519834,5.322308
4.957214,3.571165,4.943587,4.136723
0.970183,0.710872,0.950522,1.243301
5.227291,3.769521,5.225372,4.873433
5.033732,3.539714,4.958427,6.429111
5.659844,4.101525,5.659600,5.820739
3.132091,2.079302,2.881105,5.062659
1.264516,0.860518,1.201144,0.481894
7.781512,5.569605,7.764420,8.755476
6.069526,4.377998,6.056835,5.351271
4.381749,3.072366,4.311068,5.854991
2.065893,1.516834,2.036730,2.486173
5.877204,4.229780,5.876957,5.992397
2.810307,1.944292,2.721703,4.043869
4.318342,2.962723,4.071835,1.082485
6.408632,4.605129,6.398025,5.748567
2.911859,2.156235,2.911694,2.874791
9.615110,6.887556,9.611815,9.258607
0.742648,0.513697,0.696088,1.076390
8.481088,6.005631,8.478568,7.916827
6.120697,4.347467,6.057235,7.858723
8.095386,5.707905,8.063358,8.932213
4.527923,2.760053,3.759348,1.381728
0.919660,0.661404,0.903949,0.757657
6.304948,4.581788,6.303009,6.582543
1.647674,1.125627,1.581906,0.667836
8.516958,5.971056,8.390924,11.307563
3.386274,2.450548,3.375068,2.899030
0.312683,0.225976,0.280010,0.450907
3.574539,2.412558,3.363658,5.349191
1.406220,0.997754,1.270154,1.562159
11.663043,8.259853,11.646729,12.362694
3.567625,2.496890,3.522502,4.236107
4.393069,3.137449,4.366811,3.506400
0.136599,0.103485,0.120970,0.194689
2.176046,1.544363,2.147056,1.936858
3.232607,1.910401,2.642844,2.014354
5.959729,4.309632,5.954629,6.397623
4.253224,2.736544,3.836597,6.777894
4.394517,3.089676,4.342504,2.826061
9.290411,6.553476,9.231328,10.787400
2.065233,1.529021,2.064508,1.967413
0.992202,0.769238,0.969048,0.632368
2.768188,2.003443,2.761801,3.120650
2.318426,1.686952,2.263930,1.352256
5.608070,4.011366,5.598524,6.240348
2.853712,2.050323,2.833136,3.531815
2.049349,1.435149,1.971347,0.546249
3.067320,2.148357,3.015428,3.724074
5.593060,4.029155,5.587636,5.062506
5.658681,4.010121,5.647941,5.644700
1.429634,0.923992,1.235507,0.236224
9.338338,6.565866,9.240329,6.820209
9.217246,6.560366,9.205658,8.292991
2.722737,1.951172,2.654074,1.652926
5.041677,3.643395,5.040205,4.744892
2.849435,2.100211,2.849172,2.819533
4.008355,2.838684,4.002049,4.027434
2.508381,1.753586,2.446784,2.628962
0.972253,0.628845,0.812500,0.243990
8.746917,6.171019,8.710106,10.130551
3.136971,2.222016,3.099469,4.141192
4.809500,3.445570,4.799018,4.252848
4.137922,2.972412,4.137626,4.245951
5.375462,3.776232,5.281403,3.133763
4.958461,3.486934,4.920898,3.847156
2.236400,1.612391,2.236025,2.314240
3.160308,2.071480,2.857416,0.520272
1.239892,0.961390,1.226399,1.451917
6.661578,4.724896,6.650545,5.530053
2.189939,1.439502,1.997226,0.155012
1.077078,0.787263,1.067994,1.186340
6.455206,4.662567,6.448026,5.847874
5.373508,3.788567,5.329990,5.833588
2.490891,1.636419,2.254551,0.147364
0.479512,0.425632,0.452268,0.576254
5.619513,3.920320,5.526964,4.373473
1.731733,1.277378,1.726536,1.447986
1.392669,1.074821,1.388173,1.038635
4.387809,3.137317,4.373191,3.818213
3.278802,2.331677,3.266370,3.629211
2.794683,2.074252,2.794226,2.945092
9.746917,6.901479,9.738021,10.359632
1.647232,1.021857,1.401336,3.248462
8.924441,6.218692,8.761838,11.489218
1.735079,1.214399,1.691676,1.080810
3.247645,2.305340,3.205847,2.429953
1.236075,0.892982,1.201331,0.709816
3.416480,2.433679,3.402310,3.266271
2.536453,1.790557,2.517542,2.308374
8.533737,5.966056,8.322314,11.304452
2.629952,1.914677,2.606336,2.102111
2.201502,1.578856,2.171872,2.933240
3.013610,2.142931,2.962728,1.948193
3.204403,2.283824,3.170955,2.281015
3.936827,2.864615,3.929316,3.675746
0.708888,0.536017,0.703113,0.402995
1.983743,1.469284,1.982573,2.132707
4.870360,3.395918,4.783636,6.924790
1.532610,1.129552,1.527264,1.461232
0.925714,0.644279,0.883264,0.451834
4.465376,3.105151,4.378092,3.469360
3.626783,2.565290,3.608052,4.022539
2.778653,1.609359,2.270053,1.235676
4.337471,3.144278,4.336704,4.176261
2.996021,2.247174,2.946331,3.871415
3.876755,2.785785,3.872545,3.571192
1.394088,0.860330,1.205994,2.584064
4.192961,2.782820,3.883759,0.692336
4.462947,3.195875,4.446217,3.749302
8.180315,5.850342,8.176367,7.582074
0.591390,0.439976,0.590378,0.503189
4.501292,3.180497,4.488877,4.292301
0.206620,0.139296,0.176048,0.102548
1.359549,0.928851,1.230401,0.265970
4.458652,3.214401,4.437388,3.637702
4.726391,3.378894,4.704594,3.721645
0.979471,0.665011,0.868873,0.176573
0.067707,0.058926,0.065590,0.099482
2.330063,1.367532,1.921470,4.709549
2.627705,1.977448,2.569321,3.513654
7.890026,5.647576,7.880361,6.794743
0.807103,0.607473,0.782859,0.786879
2.363590,1.686623,2.356991,1.933292
3.302378,2.352357,3.268880,2.361838
1.668493,1.283151,1.655532,1.003509
3.683778,2.618715,3.675348,3.278304
0.878667,0.582293,0.757708,0.210526
0.727241,0.506985,0.683896,1.001627
1.275879,0.976828,1.262448,0.937915
0.240059,0.182454,0.207601,0.498648
0.642321,0.417622,0.543980,0.759160
0.730867,0.443730,0.604619,0.343503
8.447107,6.111302,8.432954,9.133092
1.995870,1.436714,1.971890,1.299856
7.664807,5.494376,7.663779,7.710180
3.928313,2.388299,3.344124,0.583205
3.598063,2.588701,3.596099,3.926759
3.563070,2.145001,2.977894,1.597527
5.465618,3.880145,5.442246,5.807236
2.596219,1.784665,2.516212,1.049723
4.631295,3.310079,4.624041,4.297125
1.306937,0.959977,1.292847,1.063821
8.964106,6.393255,8.963459,8.681081
0.306141,0.239561,0.275100,0.553722
4.458755,3.125453,4.289998,2.278713
4.775881,3.458315,4.766957,5.218938
3.196370,2.285472,3.190642,2.759861
5.599312,4.028530,5.584774,4.719603
3.410218,2.309240,3.218427,5.029638
0.464191,0.333126,0.414850,0.699975
1.767188,1.280883,1.713922,2.510364
0.914245,0.550506,0.750442,0.624752
4.139059,2.947454,4.092765,2.873531
1.157838,0.868590,1.151193,0.876149
3.743758,2.547308,3.582523,2.250977
0.750228,0.455780,0.620306,0.294275
1.356210,0.905715,1.244021,0.282450
1.300015,0.906159,1.240651,1.886610
0.502705,0.370053,0.437095,0.703062
2.929864,2.118272,2.926582,2.697248
1.657989,1.180804,1.652049,1.357505
2.213442,1.575113,2.200873,1.802129
3.381247,2.408707,3.381075,3.296953
11.437952,8.151720,11.433774,11.709970
0.288855,0.239567,0.254168,0.457465
6.250750,4.519678,6.242278,5.628528
1.398133,0.882334,1.211861,0.856688
3.345647,2.409641,3.299033,2.293386
4.648140,3.368426,4.647349,4.372330
5.039647,3.606678,5.032667,4.566106
3.755238,2.646092,3.656857,2.234643
1.319339,0.903056,1.251571,0.609071
2.383237,1.753320,2.360003,1.805611
3.161122,2.274344,3.133909,4.009816
12.095890,8.571635,12.093607,12.064980
4.751343,3.446957,4.729316,5.519825
5.558740,4.011921,5.557819,5.279741
4.355730,3.160554,4.355569,4.364238
2.451126,1.795415,2.426282,1.848837
2.354828,1.692036,2.352079,2.294934
9.250562,6.617253,9.249792,9.186017
1.187766,0.810846,1.114351,1.858824
1.627492,1.165622,1.625624,1.423207
10.254851,7.297989,10.251024,10.582405
2.773696,1.673096,2.341081,1.546860
3.187218,2.226332,3.122707,4.219206
3.294231,2.354717,3.288117,2.841636
9.527895,6.823499,9.522325,10.288977
1.451621,0.914562,1.245652,1.350539
2.893755,2.083400,2.887687,2.576477
3.618429,2.544677,3.579814,3.733231
4.934377,3.544199,4.910832,6.039918
2.680000,1.764313,2.415469,4.805409
1.716438,1.119003,1.475257,0.185880
6.443443,4.624929,6.442664,6.271214
0.989675,0.725124,0.923299,1.450468
1.626116,1.131170,1.516964,0.525441
0.384355,0.276293,0.341072,0.452718
5.924188,4.219943,5.923185,5.690517
3.231857,1.921145,2.635103,6.207177
6.262447,4.521042,6.261415,6.411592
3.318911,2.286014,3.187479,1.309606
8.293492,5.808252,8.193098,9.812996
12.335231,8.765637,12.167084,15.694215
1.625407,1.187000,1.606789,2.009910
2.898333,2.100149,2.882947,2.843285
5.363179,3.665920,5.134238,2.313118
2.188688,1.598753,2.173678,1.879074
0.740071,0.608363,0.734385,0.801986
1.544455,1.058659,1.460151,0.530316
10.116452,7.216581,10.112964,10.359303
0.966249,0.610418,0.813067,2.081415
1.478928,0.965781,1.342295,0.722663
0.468580,0.292388,0.371116,0.984546
7.235366,5.122331,7.233858,7.186791
5.957795,4.268727,5.954731,5.842409
0.167773,0.119800,0.157716,0.155429
7.294817,5.233726,7.293716,7.422055
1.622050,1.289578,1.617184,1.657786
5.660696,4.103469,5.660484,5.609258
1.767922,1.257139,1.691617,0.757233
2.892859,2.050632,2.886363,3.415512
1.461843,1.057901,1.461081,1.394404
4.666212,3.206725,4.478632,2.081806
1.210408,0.871876,1.149633,0.576030
0.576953,0.399435,0.497759,0.587386
2.871047,2.069023,2.867381,2.687602
5.695919,4.096635,5.695597,5.818952
7.353261,5.281470,7.351207,6.942175
2.478521,1.772939,2.423071,1.449942
3.780681,2.724601,3.779308,3.514594
4.526850,3.239854,4.508426,3.775039
8.779585,6.284992,8.777595,8.908611
0.425246,0.313389,0.388801,0.682745
1.595084,0.918989,1.255592,3.183354
2.117171,1.492379,2.071616,1.275800
0.417131,0.307013,0.389817,0.302557
3.650621,2.185631,3.070544,1.873874
2.098668,1.494395,2.081107,1.587173
6.847385,4.913997,6.846868,6.962563
1.740077,1.379484,1.732183,1.860144
10.896407,7.721137,10.891890,11.074144
4.927244,3.515927,4.925926,4.771307
8.625714,6.151759,8.619660,7.914960
6.641904,4.712923,6.638501,6.227108
6.179483,4.491640,6.178532,6.358505
9.829685,7.012265,9.823476,10.669157
6.656622,4.704331,6.583403,5.537321
3.139689,1.873020,2.616079,1.097805
9.233798,6.549045,9.215085,9.488474
8.920362,6.372357,8.918628,9.395403
3.377002,2.338393,3.250739,1.169765
7.820654,5.526873,7.733541,5.796314
5.875039,4.189287,5.857346,5.061722
3.397340,2.388590,3.283691,1.900544
5.333724,3.724702,5.252539,4.252641
3.678956,2.636245,3.673117,3.363266
1.200712,0.892575,1.163888,0.361990
6.948861,4.921966,6.908782,5.562238
8.388109,5.986421,8.358728,9.772648
3.147311,2.079275,2.891596,4.986027
5.200683,3.737526,5.199287,4.969399
2.701531,1.950251,2.663443,1.945951
1.607575,1.154087,1.564117,0.870832
9.169258,6.430060,9.030048,11.912613
4.222765,2.882620,4.015619,5.540926
1.133839,0.895847,1.130276,0.822413
7.245167,4.890693,6.773493,11.431123
1.052513,0.837410,1.051082,1.149218
5.955427,4.286288,5.931727,5.095728
4.235618,2.971134,4.195117,5.480320
3.779980,2.657863,3.713069,2.199960
1.566453,1.227658,1.509983,0.981215
1.560641,0.950063,1.333451,2.919670
8.579294,6.093047,8.557738,7.420605
2.745512,1.980028,2.689679,1.697550
2.574006,1.828987,2.569892,2.991132
4.023877,2.852206,4.001987,4.482167
0.576274,0.388172,0.502170,1.059552
4.128569,2.916156,4.055723,2.703771
0.204686,0.150461,0.198896,0.162624
9.646618,6.883874,9.642955,9.911528
5.585967,3.978660,5.567823,4.868160
1.330581,0.955662,1.265418,2.027698
3.842461,2.765699,3.841616,3.712372
5.455732,3.934531,5.454266,5.566874
1.217646,0.766665,1.065188,0.958737
8.450817,6.009680,8.448893,8.426974
8.903607,6.347298,8.890014,10.087377
1.099449,0.746829,1.025932,0.751878
2.423024,1.751105,2.422882,2.450576
0.588894,0.379303,0.511691,0.110711
0.552066,0.343066,0.465261,1.030658
3.190931,2.288216,3.188154,3.017563
1.981087,1.408116,1.960668,1.452588
4.643943,3.295670,4.619933,5.760126
6.447764,4.632837,6.447563,6.552732
3.627788,2.574389,3.611783,3.028470
0.949583,0.672608,0.830709,0.669789
3.319566,2.426315,3.311124,2.826821
1.755448,1.278479,1.729820,1.520475
3.595202,2.210307,3.085971,0.547559
6.493830,4.657484,6.485035,7.190693
1.889217,1.341762,1.819237,0.908390
3.541117,2.530347,3.536022,3.101660
6.642770,4.627497,6.502541,3.632737
7.429847,5.390883,7.423470,7.667561
3.374433,2.329525,3.154913,4.487902
7.620864,5.365035,7.555504,9.326668
1.076620,0.766896,1.025657,0.371821
4.921735,3.343556,4.682394,7.525644
3.327506,2.376427,3.322133,3.033875
7.520527,5.372507,7.495541,8.480821
1.632071,1.096276,1.540104,0.617747
3.783694,2.662701,3.744173,4.042073
1.641458,1.145186,1.609201,0.844324
3.327517,2.431778,3.320866,3.190274
0.952513,0.669474,0.885728,0.341343
0.872919,0.635420,0.767829,0.871354
4.142205,2.710816,3.776358,0.438968
3.109416,2.227713,3.109290,3.076533
5.658899,3.999288,5.562927,3.521198
1.931354,1.412355,1.913329,1.931752
2.392310,1.570843,2.191985,3.853376
2.907949,2.077658,2.904641,2.550859
7.080659,5.094334,7.076796,7.637133
6.265255,4.490030,6.245708,6.618423
3.001101,2.173436,2.997373,2.608478
6.443216,4.626677,6.442645,6.593216
0.537822,0.341121,0.430551,1.081576
5.248188,3.792259,5.246878,4.973442
4.382012,3.117483,4.346780,3.390881
11.237384,7.960124,11.231909,11.700847
5.062192,3.573649,5.041531,5.694026
3.704901,2.560249,3.564069,4.507639
6.312076,4.521057,6.289900,6.765751
3.882905,2.775899,3.874322,3.549305
3.719676,2.650761,3.713700,3.371834
1.843762,1.368907,1.809123,1.230692
2.865487,1.864891,2.567528,4.869402
3.712034,2.680774,3.703267,3.484311
0.896619,0.679330,0.861907,0.479222
6.871787,4.918688,6.871190,6.950200
2.141931,1.456278,1.935419,0.341060
3.840466,2.826297,3.826797,4.733689
3.458882,2.123422,2.978262,0.590428
0.541170,0.462459,0.533566,0.282149
4.989805,3.554365,4.958694,4.011895
3.250501,2.285197,3.207935,3.818684
1.441042,1.013004,1.299639,1.632464
4.759363,3.488950,4.758784,4.879900
0.337522,0.237376,0.332220,0.455351
5.548288,3.945181,5.519123,4.224436
2.022856,1.437631,1.957185,0.996693
0.672260,0.429575,0.533338,1.379037
4.506126,3.255611,4.505884,4.443268
3.168680,2.096746,2.918234,4.981370
0.993971,0.825517,0.973538,0.899138
5.096850,3.605933,5.085285,5.634985
5.484067,3.746917,5.257400,7.570856
9.116464,6.623722,9.095961,9.466489
9.195357,6.589132,9.193201,9.161864
10.290294,7.339498,10.287284,9.596243
1.933764,1.402028,1.916132,2.328711
4.251715,3.036866,4.242704,3.524258
1.287005,0.837957,1.172631,0.263784
2.022838,1.508056,1.976973,0.911134
4.737410,3.416647,4.735114,4.429426
1.390999,0.956005,1.249608,2.238238
3.014705,2.178091,2.974606,2.057642
1.821754,1.088520,1.526767,3.019160
1.958914,1.406444,1.892666,1.061491
1.801307,1.130798,1.551979,3.424425
5.875288,4.219708,5.873814,5.830198
3.444695,2.429127,3.391421,2.378182
5.281310,3.731134,5.228074,4.054046
0.470539,0.338047,0.467471,0.468038
2.318348,1.710591,2.289591,1.717126
0.392633,0.285595,0.339681,0.743107
8.350821,5.965820,8.350059,8.186339
2.480435,1.850962,2.475200,2.225963
1.085345,0.755908,0.996077,0.261796
1.638546,1.184141,1.610750,1.056006
5.142615,3.666228,5.133342,4.688551
12.006797,8.535908,12.004898,12.237930
7.374828,5.321517,7.370560,7.774882
6.796407,4.792858,6.746095,8.057182
1.565301,1.117525,1.564607,1.586540
7.339315,5.189329,7.304848,8.355357
3.044909,2.128329,2.965707,3.108622
10.708670,7.675400,10.706046,10.798457
4.643494,3.362211,4.620689,5.421612
12.288550,8.657894,12.208580,9.473333
7.014684,4.961925,6.990682,7.249398
3.095461,2.265372,3.087933,3.474090
7.849666,5.553887,7.825212,6.717564
3.158797,2.219894,3.120471,3.127112
2.230822,1.635257,2.190979,3.061824
2.494231,1.462906,2.004526,5.119306
1.096519,0.633406,0.860474,2.066988
4.412544,3.194024,4.400034,5.214084
0.817057,0.585514,0.814839,0.710256
7.991244,5.726015,7.990151,8.037365
12.403657,8.909670,12.324819,13.913053
11.812696,8.469122,11.797663,10.282477
1.972471,1.402115,1.967002,1.578213
8.802100,6.299265,8.800078,8.939549
3.638127,2.593213,3.627442,3.149383
2.257784,1.652967,2.257698,2.258338
3.867982,2.740610,3.866311,3.832672
6.848046,4.842864,6.820750,5.546943
2.793327,1.986773,2.772280,2.091216
4.733592,3.325045,4.662945,6.106274
3.851788,2.741178,3.848320,4.094461
3.878940,2.790636,3.876003,4.293809
3.247645,2.008061,2.768087,5.303507
11.954722,8.471769,11.951219,12.049090
1.156085,0.802842,1.056507,0.279075
2.683200,1.933947,2.672191,2.164426
9.873532,7.027291,9.872562,10.017546
1.245026,0.885736,1.119718,2.195606
4.167270,3.001829,4.148025,4.755663
1.661950,1.192782,1.623025,0.985444
0.866279,0.579648,0.760322,0.181307
1.929480,1.376832,1.887780,1.155270
4.057770,2.880681,4.054419,3.997029
1.532143,1.132863,1.526374,1.252898
2.112737,1.555711,2.090222,2.556203
8.301962,5.773884,8.133329,10.906202
3.377767,2.002872,2.770119,1.876188
1.567844,1.093483,1.448169,0.438601
0.788220,0.657893,0.785182,0.895684
0.577071,0.417032,0.483789,1.227624
12.261056,8.681495,12.251216,12.773933
7.616728,5.458244,7.616220,7.735430
6.910923,4.871150,6.818037,8.039574
6.140629,4.445615,6.138768,6.405279
3.057991,2.155833,2.984797,1.751105
4.328163,3.090015,4.300343,3.418776
5.016514,3.605241,5.013054,4.582682
8.780444,6.208224,8.761017,7.651480
1.812057,1.313371,1.776098,1.124872
4.358059,2.999734,4.181422,6.404762
2.618715,1.886078,2.614094,2.348818
1.477165,1.097158,1.449420,0.791873
4.247718,3.016578,4.237275,3.949038
0.496943,0.325235,0.411741,1.049348
4.444114,3.206481,4.417681,5.172380
4.823931,3.428625,4.804066,4.009286
1.317390,0.875526,1.199413,0.261127
1.255199,0.803090,1.097087,2.099975
1.327646,0.847009,1.151367,1.527352
0.864009,0.579282,0.792415,1.450568
3.168153,2.280533,3.156429,3.814550
7.509269,5.359153,7.493821,6.696298
5.244473,3.702227,5.213852,5.972858
6.209983,4.400349,6.139991,8.016271
5.672424,4.079157,5.671991,5.574007
0.846184,0.606070,0.774596,1.413196
8.056243,5.771875,8.054990,8.123909
10.508322,7.446525,10.500721,9.412332
9.190671,6.440107,9.045274,11.924004
0.265782,0.252418,0.261234,0.382143
2.251472,1.619865,2.182020,1.189219
0.689566,0.509163,0.679727,0.789364
1.842741,1.317172,1.778273,1.039665
9.748842,6.955161,9.747561,10.169665
4.540846,3.279943,4.520826,5.144638
4.118995,2.876725,4.016140,4.677792
9.224689,6.552004,9.223802,9.023674
2.828127,2.030626,2.819637,2.420005
7.401281,5.071146,7.125879,10.616343
1.916456,1.382537,1.916063,1.989167
4.478232,3.090485,4.348920,6.716716
3.852674,2.708811,3.789735,2.603872
3.131118,2.043537,2.869032,4.731030
7.303560,5.199477,7.256444,5.714308
1.314274,1.001644,1.300134,0.981543
1.424261,1.018138,1.420451,1.587204
13.076877,9.319567,13.070083,13.425928
4.913883,3.538776,4.913490,4.951920
0.933004,0.651930,0.847428,1.572955
3.432716,2.478475,3.402005,2.638469
11.901154,8.481024,11.898103,11.135510
2.823406,1.998456,2.781374,2.376784
4.319736,3.084872,4.277516,3.073962
4.176322,2.997324,4.175982,4.321666
3.886600,2.791760,3.882439,3.593644
2.596448,1.902955,2.563892,3.380701
11.733537,8.352031,11.728192,12.187550
3.763346,2.699820,3.741225,3.104789
1.027869,0.730050,1.018443,0.734201
5.139400,3.704242,5.121988,4.241353
2.004482,1.456150,1.956938,2.769281
9.409861,6.560466,9.228180,12.342822
4.625553,3.358214,4.580885,5.488580
12.429979,8.834149,12.427410,12.704706
1.932253,1.457085,1.923969,1.584130
1.859651,1.311282,1.825173,2.493229
1.191040,0.919991,1.166078,1.014491
8.374822,5.998240,8.366270,7.422835
1.683987,1.286607,1.680092,1.646217
3.228299,2.310322,3.223056,2.797358
11.908742,8.439854,11.907486,12.301790
1.713098,1.191105,1.672621,1.445956
3.691856,2.632393,3.669504,2.946341
3.394810,2.470601,3.381511,3.840595
10.845597,7.716779,10.843689,11.087244
3.063727,1.956896,2.751049,4.928380
8.223115,5.733074,8.078587,10.362319
4.813698,3.470510,4.801617,4.070567
0.706407,0.496074,0.666395,0.962494
4.182626,3.039800,4.182414,4.118545
2.600200,1.828964,2.554526,1.749735
9.610797,6.811308,9.593486,9.720297
1.577436,0.894841,1.252784,0.338253
4.975847,3.530453,4.965588,5.804479
2.206412,1.549481,2.168841,1.366992
3.030416,2.147694,2.965869,1.764277
2.513655,1.769683,2.474194,1.626968
3.594351,2.691779,3.556074,4.571189
3.870693,2.748912,3.805342,2.634683
3.796422,2.713041,3.781009,2.838365
0.529782,0.388473,0.496741,0.388071
2.246245,1.600926,2.245527,2.165182
9.201409,6.333872,8.922202,5.104717
4.410139,3.183443,4.409867,4.411765
2.495564,1.632212,2.290385,4.043489
5.199585,3.673215,5.160258,3.592837
3.901448,2.746453,3.834555,2.056355
0.894926,0.586619,0.766035,0.195343
4.050574,2.884825,4.048452,4.424693
4.204659,3.018733,4.201044,3.952974
1.931473,1.216412,1.716438,2.964216
2.669228,1.970969,2.655964,2.248673
0.724710,0.442433,0.610548,0.413597
9.707572,6.911542,9.707321,9.524551
0.693395,0.446242,0.563720,1.307844
1.059654,0.783390,0.989619,1.544802
0.508833,0.324281,0.445831,0.772848
6.951151,4.905849,6.902543,8.531889
4.603284,3.271039,4.593698,3.967864
1.372982,1.015887,1.360356,1.109796
3.029991,2.190349,3.001650,2.411968
8.746845,6.261338,8.745042,8.852769
3.014729,2.146938,3.002740,2.637280
2.592253,1.874144,2.587999,2.341745
2.951322,2.099120,2.946190,3.319644
9.159479,6.477722,9.156632,8.633391
3.436488,2.463568,3.400036,2.429004
3.173279,2.246742,3.163987,2.845831
6.232822,4.414335,6.172675,4.113597
1.524827,1.092306,1.523696,1.362673
0.865157,0.558118,0.732356,1.723052
5.556066,3.921183,5.518706,4.205481
0.671781,0.452433,0.604006,0.912361
4.839160,3.509832,4.817866,5.579836
6.918822,4.976100,6.915782,6.443053
4.113532,2.985265,4.109104,3.602399
7.804987,5.571303,7.792659,8.380361
9.269947,6.570326,9.251345,7.862570
0.917991,0.657251,0.821998,0.322710
4.861777,3.496772,4.858216,4.431215
5.618342,4.050286,5.617193,5.703777
2.406219,1.803911,2.386163,2.839418
0.527172,0.429293,0.484768,0.683381
8.038368,5.723019,8.033781,7.364071
5.438884,3.900156,5.427943,5.310255
1.042478,0.665257,0.872727,1.077366
0.927072,0.722921,0.899191,0.601247
3.475082,2.553281,3.474133,3.278524
3.074134,2.254275,3.073901,3.103929
3.809601,2.705668,3.806783,3.758225
11.429266,8.111450,11.388792,9.930241
1.407206,1.044942,1.394658,1.165235
4.023616,2.839936,3.985744,2.966835
1.808976,1.339818,1.766600,2.321376
1.372745,0.971939,1.329296,1.638816
7.299435,5.195724,7.294695,6.707131
7.005209,4.768007,6.718058,10.177576
4.291909,3.098334,4.284312,4.662081
3.879152,2.798319,3.842949,4.841807
7.043381,5.036126,7.042807,6.851287
1.726224,1.237057,1.682549,0.973647
5.490726,3.924986,5.443326,6.453083
0.376679,0.318285,0.349790,0.146896
2.798768,1.986749,2.797052,2.968397
3.965493,2.879692,3.965139,3.815266
5.763039,4.137503,5.756587,4.990123
1.599885,1.157277,1.571442,1.864776
3.265749,2.294142,3.183815,2.003468
1.280842,0.898862,1.224795,1.923619
1.832495,1.288857,1.798628,1.130636
2.940476,2.161758,2.896787,1.747367
1.582881,1.223302,1.511189,0.810942
4.256291,3.042301,4.242849,3.772677
3.783635,2.692683,3.727632,2.489232
2.012900,1.441149,1.946515,1.014136
2.898222,2.050792,2.889435,3.473817
7.301821,5.235253,7.301321,7.408789
4.449132,3.229330,4.448971,4.317175
4.138652,2.975899,4.119426,3.389285
7.394482,5.304834,7.392612,7.005964
1.472628,1.085677,1.428724,0.613857
0.289470,0.212081,0.275376,0.090999
6.954171,5.016375,6.951407,7.272666
7.501937,5.365690,7.489522,6.314877
4.006802,2.818911,3.959923,4.336969
3.749045,2.695495,3.745026,3.452474
1.522439,1.135950,1.505548,1.935086
1.030186,0.742659,1.013625,0.750872
4.740546,3.375612,4.714936,3.819356
8.824806,6.317953,8.802533,7.676677
7.312663,5.220286,7.312102,7.126797
4.521800,3.172991,4.403474,5.632268
2.880970,2.064833,2.878258,2.870960
2.531086,1.842302,2.513203,2.163048
0.647444,0.476712,0.644754,0.527996
3.328849,2.463485,3.324144,3.307104
1.770106,1.246657,1.755064,1.516245
3.364264,2.430852,3.360599,3.681542
1.408813,0.988316,1.340944,2.102885
6.396173,4.434335,6.239513,8.871518
9.186783,6.504261,9.184515,8.623932
0.416009,0.262731,0.341060,0.850644
7.176089,5.176377,7.155467,7.869155
4.759104,3.437185,4.758991,4.862043
0.602831,0.534025,0.596992,0.811461
4.115657,2.945066,4.078623,5.378736
9.835857,7.090597,9.826979,8.647444
1.592872,1.245898,1.535042,1.012575
4.539244,3.286989,4.529636,3.901054
4.954158,3.475080,4.899696,6.143951
3.112049,2.200137,3.059413,2.198496
5.433427,3.795625,5.293218,7.569591
0.666426,0.467177,0.549802,1.443913
2.727569,1.936764,2.707542,2.295642
7.800465,5.592727,7.791287,6.725766
8.692620,6.069019,8.557863,5.453607
1.403422,1.000543,1.402062,1.389338
4.733169,3.423430,4.724958,5.284772
1.029387,0.764748,1.028532,1.110528
